Date,High,Low,Open,Close,Volume,Adj Close,Buys,Sells,Traded,EPS,IR,GT
2017-03-30,79.80000305175781,79.08999633789062,79.4000015258789,79.62999725341797,277000.0,73.69058990478516,0,0,0,0.77,2.13%,61
2017-03-31,80.29000091552734,79.4000015258789,79.52999877929688,80.04000091552734,566800.0,74.07000732421875,0,0,0,0.65,2.13%,61
2017-04-03,80.83999633789062,79.55999755859375,80.02999877929688,80.16000366210938,441600.0,74.18106079101562,0,0,0,0.65,2.13%,68
2017-04-04,80.69999694824219,79.51000213623047,80.04000091552734,80.20999908447266,395100.0,74.22734069824219,0,0,0,0.65,2.13%,68
2017-04-05,82.23999786376953,80.0,80.2300033569336,81.18000030517578,708900.0,75.12498474121094,0,0,0,0.65,2.13%,68
2017-04-06,81.54000091552734,80.44999694824219,80.91000366210938,81.20999908447266,318100.0,75.15274047851562,0,0,0,0.65,2.13%,68
2017-04-07,81.58999633789062,79.5,81.11000061035156,79.55000305175781,792400.0,73.6165542602539,0,0,0,0.65,2.13%,68
2017-04-10,80.69000244140625,79.6500015258789,79.6500015258789,79.97000122070312,639300.0,74.00523376464844,0,0,0,0.65,2.13%,68
2017-04-11,81.58000183105469,79.55000305175781,79.88999938964844,81.58000183105469,599900.0,75.49514770507812,0,0,0,0.65,2.13%,68
2017-04-12,81.25,79.6500015258789,81.25,79.7699966430664,537600.0,73.82013702392578,0,0,0,0.65,2.13%,68
2017-04-13,79.98999786376953,78.5999984741211,79.29000091552734,78.61000061035156,557400.0,72.7466812133789,0,0,0,0.65,2.13%,68
2017-04-17,79.16000366210938,78.20999908447266,78.5999984741211,79.05999755859375,537800.0,73.16311645507812,0,0,0,0.65,2.13%,68
2017-04-18,79.27999877929688,76.76000213623047,78.81999969482422,77.19000244140625,928700.0,71.43257904052734,0,0,0,0.65,2.13%,68
2017-04-19,77.51000213623047,76.27999877929688,77.51000213623047,76.6500015258789,716600.0,70.932861328125,0,0,0,0.65,2.13%,68
2017-04-20,78.08000183105469,75.55000305175781,77.19999694824219,77.6500015258789,933100.0,71.85826873779297,0,0,0,0.65,2.13%,68
2017-04-21,78.91999816894531,77.38999938964844,77.68000030517578,78.83000183105469,567200.0,72.95025634765625,0,0,0,0.65,2.13%,68
2017-04-24,79.48999786376953,77.4800033569336,79.4800033569336,77.83999633789062,588800.0,72.03410339355469,0,0,0,0.65,2.13%,68
2017-04-25,79.23999786376953,77.95999908447266,78.29000091552734,78.95999908447266,517900.0,73.07057189941406,0,0,0,0.65,2.13%,68
2017-04-26,80.81999969482422,78.70999908447266,78.9000015258789,79.7300033569336,638400.0,73.78314208984375,0,0,0,0.65,2.13%,68
2017-04-27,80.66999816894531,79.33000183105469,80.5,80.08999633789062,533900.0,74.11627197265625,0,0,0,0.65,2.13%,68
2017-04-28,80.45999908447266,79.02999877929688,80.19000244140625,79.05999755859375,499500.0,73.16311645507812,0,0,0,0.65,2.13%,68
2017-05-01,79.20999908447266,77.80999755859375,79.11000061035156,78.6500015258789,929700.0,72.78366088867188,0,0,0,0.65,2.13%,54
2017-05-02,81.29000091552734,77.91000366210938,78.4800033569336,80.47000122070312,1338500.0,74.46794128417969,0,0,0,0.65,2.13%,54
2017-05-03,81.97000122070312,77.95999908447266,81.5,79.22000122070312,1870600.0,73.31117248535156,0,0,0,0.65,2.13%,54
2017-05-04,81.44999694824219,78.33000183105469,78.33000183105469,81.37000274658203,1160500.0,75.49141693115234,0,0,0,0.65,2.13%,54
2017-05-05,81.51000213623047,80.37000274658203,81.41000366210938,81.12999725341797,574600.0,75.26872253417969,0,0,0,0.65,2.13%,54
2017-05-08,81.11000061035156,79.66000366210938,80.44000244140625,80.08999633789062,373800.0,74.30386352539062,0,0,0,0.65,2.13%,54
2017-05-09,80.87999725341797,79.87000274658203,80.41999816894531,80.72000122070312,369900.0,74.88835906982422,0,0,0,0.65,2.13%,54
2017-05-10,82.08999633789062,80.2300033569336,80.4000015258789,81.94000244140625,448000.0,76.02021026611328,0,0,0,0.65,2.13%,54
2017-05-11,82.61000061035156,80.81999969482422,81.7699966430664,82.41000366210938,453500.0,76.45626068115234,0,0,0,0.65,2.13%,54
2017-05-12,82.75,81.8499984741211,82.29000091552734,82.05999755859375,313200.0,76.13155364990234,1,0,-4051,0.65,2.13%,54
2017-05-15,82.73999786376953,81.66000366210938,81.75,82.22000122070312,343800.0,76.27998352050781,0,0,0,0.65,2.13%,54
2017-05-16,82.58999633789062,80.45999908447266,82.30000305175781,81.31999969482422,441300.0,75.44501495361328,0,0,0,0.65,2.13%,54
2017-05-17,80.63999938964844,78.51000213623047,80.01000213623047,78.62000274658203,723100.0,72.94007873535156,0,0,0,0.65,2.13%,54
2017-05-18,79.26000213623047,78.0999984741211,78.62999725341797,78.30000305175781,496600.0,72.64320373535156,0,0,0,0.65,2.13%,54
2017-05-19,78.7699966430664,77.44999694824219,78.36000061035156,78.18000030517578,477900.0,72.5318603515625,0,0,0,0.65,2.13%,54
2017-05-22,79.86000061035156,78.38999938964844,78.69000244140625,78.44000244140625,377900.0,72.77308654785156,0,0,0,0.65,2.13%,54
2017-05-23,78.73999786376953,77.70999908447266,78.72000122070312,78.19000244140625,331600.0,72.54113006591797,0,0,0,0.65,2.13%,54
2017-05-24,79.77999877929688,78.18000030517578,78.5,79.36000061035156,386000.0,73.62660217285156,0,0,0,0.65,2.13%,54
2017-05-25,80.19000244140625,79.0999984741211,79.4000015258789,79.4800033569336,251800.0,73.73793029785156,0,0,0,0.65,2.13%,54
2017-05-26,80.48999786376953,78.91999816894531,79.43000030517578,79.51000213623047,285600.0,73.76578521728516,0,0,0,0.65,2.13%,54
2017-05-30,80.41000366210938,78.95999908447266,79.01000213623047,79.66999816894531,434600.0,73.9142074584961,0,0,0,0.65,2.13%,54
2017-05-31,80.83999633789062,79.43000030517578,80.0,80.56999969482422,489200.0,74.74919128417969,1,0,-10396,0.65,2.13%,54
2017-06-01,81.9800033569336,80.0999984741211,80.80000305175781,81.95999908447266,499000.0,76.03876495361328,0,0,0,0.65,2.13%,60
2017-06-02,82.30999755859375,81.1500015258789,81.7699966430664,81.51000213623047,393900.0,75.62126922607422,1,0,-6000,0.65,2.13%,60
2017-06-05,83.04000091552734,80.75,81.45999908447266,82.87000274658203,744300.0,76.8830337524414,0,0,0,0.65,2.13%,60
2017-06-06,85.19999694824219,82.43000030517578,82.58000183105469,84.75,822400.0,78.62721252441406,0,0,0,0.65,2.13%,60
2017-06-07,84.98999786376953,83.01000213623047,84.98999786376953,83.04000091552734,582400.0,77.04075622558594,0,0,0,0.65,2.13%,60
2017-06-08,84.27999877929688,82.2699966430664,83.30000305175781,82.58000183105469,445400.0,76.61397552490234,0,0,0,0.65,2.13%,60
2017-06-09,82.8499984741211,78.97000122070312,82.77999877929688,79.41000366210938,790200.0,73.6729965209961,0,0,0,0.65,2.13%,60
2017-06-12,80.08000183105469,78.87000274658203,79.19999694824219,80.05999755859375,496200.0,74.2760238647461,0,0,0,0.65,2.13%,60
2017-06-13,80.73999786376953,79.70999908447266,80.19999694824219,80.05000305175781,436300.0,74.26676177978516,0,0,0,0.65,2.13%,60
2017-06-14,81.0199966430664,79.4000015258789,80.08000183105469,79.7300033569336,331600.0,73.96988677978516,0,0,0,0.65,2.13%,60
2017-06-15,79.02999877929688,77.2300033569336,78.94999694824219,78.05999755859375,442900.0,72.4205322265625,0,0,0,0.65,2.13%,60
2017-06-16,78.98999786376953,77.48999786376953,77.70999908447266,78.66000366210938,466300.0,72.9771957397461,0,0,0,0.65,2.13%,60
2017-06-19,78.2699966430664,75.08000183105469,78.2699966430664,75.55000305175781,1013500.0,70.09187316894531,0,0,0,0.65,2.13%,60
2017-06-20,75.61000061035156,74.38999938964844,75.30000305175781,75.08999633789062,563100.0,69.66507720947266,0,0,0,0.65,2.13%,60
2017-06-21,75.55000305175781,74.30999755859375,75.18000030517578,74.69999694824219,375100.0,69.30327606201172,0,0,0,0.65,2.13%,60
2017-06-22,75.2699966430664,73.87000274658203,74.4800033569336,74.22000122070312,311700.0,68.85796356201172,0,0,0,0.65,2.13%,60
2017-06-23,74.75,73.62999725341797,74.19000244140625,73.95999908447266,403700.0,68.61675262451172,0,0,0,0.65,2.13%,60
2017-06-26,75.25,73.83999633789062,74.05000305175781,74.83000183105469,511200.0,69.42387390136719,0,0,0,0.65,2.13%,60
2017-06-27,75.05000305175781,73.5,74.80000305175781,73.55999755859375,459600.0,68.24563598632812,0,0,0,0.65,2.13%,60
2017-06-28,74.58000183105469,73.2300033569336,73.93000030517578,74.0,475300.0,68.65384674072266,0,0,0,0.65,2.13%,60
2017-06-29,74.04000091552734,71.9000015258789,74.04000091552734,72.5,463300.0,67.26219940185547,0,0,0,0.65,2.13%,60
2017-06-30,73.6500015258789,71.7300033569336,72.70999908447266,71.76000213623047,471600.0,66.57569122314453,0,0,0,0.60,2.13%,60
2017-07-03,72.56999969482422,71.54000091552734,71.88999938964844,72.0,233900.0,66.79833984375,0,0,0,0.60,2.13%,59
2017-07-05,72.08000183105469,70.7300033569336,71.93000030517578,71.87000274658203,512700.0,66.677734375,0,0,0,0.60,2.13%,59
2017-07-06,72.30000305175781,71.37000274658203,71.55000305175781,72.2300033569336,397500.0,67.01171112060547,0,0,0,0.60,2.13%,59
2017-07-07,73.19000244140625,72.30000305175781,72.55999755859375,72.61000061035156,298500.0,67.3642578125,0,0,0,0.60,2.13%,59
2017-07-10,74.30000305175781,72.19999694824219,72.31999969482422,73.79000091552734,611300.0,68.45899200439453,0,0,0,0.60,2.13%,59
2017-07-11,75.18000030517578,73.36000061035156,73.80000305175781,75.06999969482422,681100.0,69.64653015136719,0,0,0,0.60,2.13%,59
2017-07-12,77.55000305175781,75.16000366210938,75.75,77.4800033569336,1296200.0,71.88243865966797,0,0,0,0.60,2.13%,59
2017-07-13,77.66000366210938,74.93000030517578,77.48999786376953,74.98999786376953,852800.0,69.57232666015625,0,0,0,0.60,2.13%,59
2017-07-14,76.16000366210938,74.94000244140625,74.94000244140625,75.43000030517578,405100.0,69.98052215576172,0,0,0,0.60,2.13%,59
2017-07-17,76.63999938964844,75.44999694824219,75.4800033569336,76.5999984741211,477600.0,71.06600952148438,0,0,0,0.60,2.13%,59
2017-07-18,77.1500015258789,76.08999633789062,76.5,77.05000305175781,672300.0,71.48350524902344,0,0,0,0.60,2.13%,59
2017-07-19,77.73999786376953,75.87000274658203,77.25,75.95999908447266,482100.0,70.47224426269531,0,0,0,0.60,2.13%,59
2017-07-20,76.72000122070312,75.72000122070312,75.94000244140625,76.45999908447266,313900.0,70.93611145019531,0,0,0,0.60,2.13%,59
2017-07-21,77.18000030517578,76.06999969482422,76.7300033569336,76.54000091552734,503300.0,71.01034545898438,0,0,0,0.60,2.13%,59
2017-07-24,76.72000122070312,74.87000274658203,76.72000122070312,75.3499984741211,584100.0,69.90630340576172,0,0,0,0.60,2.13%,59
2017-07-25,75.88999938964844,74.36000061035156,75.47000122070312,74.51000213623047,1217400.0,69.12698364257812,0,0,0,0.60,2.13%,59
2017-07-26,75.19999694824219,73.7300033569336,74.41999816894531,73.75,388100.0,68.42191314697266,0,0,0,0.60,2.13%,59
2017-07-27,74.01000213623047,72.5999984741211,73.9000015258789,73.30000305175781,628500.0,68.0044174194336,0,0,0,0.60,2.13%,59
2017-07-28,73.37999725341797,71.3499984741211,73.19999694824219,71.48999786376953,541400.0,66.3251724243164,0,0,0,0.60,2.13%,59
2017-07-31,72.43000030517578,71.08000183105469,71.38999938964844,71.33000183105469,1036000.0,66.17672729492188,0,0,0,0.60,2.13%,59
2017-08-01,71.9800033569336,71.01000213623047,71.83000183105469,71.12999725341797,1011200.0,65.99117279052734,0,0,0,0.60,2.13%,51
2017-08-02,81.08999633789062,77.87000274658203,78.69000244140625,77.98999786376953,2743000.0,72.35557556152344,0,0,0,0.60,2.13%,51
2017-08-03,78.97000122070312,77.25,77.62999725341797,77.37000274658203,1002200.0,71.98805236816406,0,0,0,0.60,2.13%,51
2017-08-04,77.93000030517578,76.48999786376953,77.52999877929688,76.95999908447266,647900.0,71.60657501220703,0,0,0,0.60,2.13%,51
2017-08-07,79.6500015258789,76.77999877929688,76.87000274658203,79.30000305175781,627300.0,73.7838134765625,0,0,0,0.60,2.13%,51
2017-08-08,79.62999725341797,77.66999816894531,79.05000305175781,77.87000274658203,583200.0,72.45329284667969,0,0,0,0.60,2.13%,51
2017-08-09,77.80000305175781,76.9000015258789,77.72000122070312,77.38999938964844,430900.0,72.00666809082031,0,0,0,0.60,2.13%,51
2017-08-10,78.7699966430664,77.25,77.25,77.87000274658203,392700.0,72.45329284667969,0,0,0,0.60,2.13%,51
2017-08-11,79.2699966430664,77.80000305175781,78.01000213623047,78.69000244140625,283500.0,73.21623992919922,0,0,0,0.60,2.13%,51
2017-08-14,79.19000244140625,77.93000030517578,79.1500015258789,78.54000091552734,721200.0,73.07666778564453,0,0,0,0.60,2.13%,51
2017-08-15,78.91999816894531,77.41000366210938,78.47000122070312,78.0999984741211,399900.0,72.66728210449219,0,0,0,0.60,2.13%,51
2017-08-16,78.83000183105469,77.95999908447266,78.05000305175781,78.2699966430664,262700.0,72.82544708251953,0,0,0,0.60,2.13%,51
2017-08-17,79.27999877929688,77.9000015258789,78.19999694824219,78.94999694824219,510300.0,73.45816040039062,0,0,0,0.60,2.13%,51
2017-08-18,78.93000030517578,77.93000030517578,78.5999984741211,78.54000091552734,366700.0,73.07666778564453,0,0,0,0.60,2.13%,51
2017-08-21,78.91999816894531,78.08999633789062,78.87999725341797,78.62000274658203,301300.0,73.151123046875,0,0,0,0.60,2.13%,51
2017-08-22,80.80000305175781,78.93000030517578,78.94999694824219,80.23999786376953,369300.0,74.65841674804688,0,0,0,0.60,2.13%,51
2017-08-23,80.08000183105469,79.05999755859375,80.0,79.25,370000.0,73.7372817993164,0,0,0,0.60,2.13%,51
2017-08-24,79.91999816894531,77.2300033569336,79.52999877929688,77.2699966430664,317600.0,71.89500427246094,0,0,0,0.60,2.13%,51
2017-08-25,78.55000305175781,76.91999816894531,77.56999969482422,77.37999725341797,703200.0,71.99737548828125,0,0,0,0.60,2.13%,51
2017-08-28,77.55000305175781,76.18000030517578,77.36000061035156,77.0,379300.0,71.64379119873047,0,0,0,0.60,2.13%,51
2017-08-29,77.25,76.08000183105469,76.69999694824219,76.13999938964844,495800.0,70.8436050415039,0,0,0,0.60,2.13%,51
2017-08-30,76.06999969482422,74.48999786376953,75.83999633789062,75.08999633789062,1054000.0,69.86664581298828,0,0,0,0.60,2.13%,51
2017-08-31,75.55000305175781,74.62999725341797,75.08999633789062,74.79000091552734,750100.0,69.5875244140625,1,0,-9218,0.60,2.13%,51
2017-09-01,74.81999969482422,73.12999725341797,74.77999877929688,74.41999816894531,615200.0,69.24327087402344,0,0,0,0.60,2.13%,66
2017-09-05,74.3499984741211,71.93000030517578,73.9000015258789,72.76000213623047,706300.0,67.69873809814453,0,0,0,0.60,2.13%,66
2017-09-06,72.69000244140625,71.52999877929688,72.69000244140625,71.72000122070312,550700.0,66.7310791015625,0,0,0,0.60,2.13%,66
2017-09-07,73.58000183105469,71.55000305175781,72.56999969482422,71.91999816894531,615800.0,66.91716003417969,0,0,0,0.60,2.13%,66
2017-09-08,72.94999694824219,71.4000015258789,71.73999786376953,72.54000091552734,462300.0,67.49403381347656,0,0,0,0.60,2.13%,66
2017-09-11,74.66999816894531,73.05999755859375,73.12000274658203,74.2699966430664,545700.0,69.10370635986328,0,0,0,0.60,2.13%,66
2017-09-12,75.3499984741211,74.0,74.30000305175781,74.91000366210938,524700.0,69.69917297363281,0,0,0,0.60,2.13%,66
2017-09-13,75.81999969482422,73.55000305175781,74.8499984741211,73.68000030517578,760000.0,68.55475616455078,0,0,0,0.60,2.13%,66
2017-09-14,73.83000183105469,71.44999694824219,73.81999969482422,72.1500015258789,494400.0,67.13117218017578,0,0,0,0.60,2.13%,66
2017-09-15,73.19999694824219,71.56999969482422,72.1500015258789,72.6500015258789,589400.0,67.59640502929688,0,0,0,0.60,2.13%,66
2017-09-18,74.36000061035156,73.31999969482422,73.4800033569336,73.5999984741211,551700.0,68.48031616210938,0,0,0,0.60,2.13%,66
2017-09-19,74.18000030517578,73.0999984741211,73.6500015258789,73.62999725341797,397300.0,68.50822448730469,0,0,0,0.60,2.13%,66
2017-09-20,74.22000122070312,72.72000122070312,73.75,72.93000030517578,310700.0,67.85691833496094,0,0,0,0.60,2.13%,66
2017-09-21,72.94000244140625,71.9000015258789,72.93000030517578,72.52999877929688,332900.0,67.48472595214844,0,0,0,0.60,2.13%,66
2017-09-22,73.30999755859375,72.20999908447266,72.58000183105469,72.95999908447266,367900.0,67.88481903076172,0,0,0,0.60,2.13%,66
2017-09-25,73.43000030517578,70.94000244140625,72.66999816894531,71.58999633789062,620300.0,66.61011505126953,0,0,0,0.60,2.13%,66
2017-09-26,73.19999694824219,71.16000366210938,71.51000213623047,73.08999633789062,694100.0,68.00576782226562,0,0,0,0.60,2.13%,66
2017-09-27,75.06999969482422,73.37000274658203,73.44999694824219,74.69999694824219,448200.0,69.50377655029297,0,0,0,0.60,2.13%,66
2017-09-28,75.0199966430664,73.4800033569336,74.63999938964844,73.66000366210938,378100.0,68.5361328125,0,0,0,0.60,2.13%,66
2017-09-29,73.7300033569336,72.80999755859375,73.5199966430664,73.06999969482422,407800.0,67.98716735839844,0,0,0,0.60,2.13%,66
2017-10-02,73.51000213623047,72.41000366210938,73.08000183105469,72.55999755859375,375400.0,67.51264953613281,0,0,0,0.81,2.13%,52
2017-10-03,72.22000122070312,69.93000030517578,72.08000183105469,70.61000061035156,821500.0,65.69829559326172,0,0,0,0.81,2.13%,52
2017-10-04,70.6500015258789,68.69999694824219,70.62000274658203,69.55000305175781,703800.0,64.71202850341797,0,0,0,0.81,2.13%,52
2017-10-05,70.47000122070312,68.68000030517578,70.0199966430664,69.5199966430664,595600.0,64.6841049194336,0,0,0,0.81,2.13%,52
2017-10-06,70.2699966430664,69.56999969482422,69.80000305175781,69.95999908447266,474200.0,65.09349060058594,0,0,0,0.81,2.13%,52
2017-10-09,70.2300033569336,69.45999908447266,69.83999633789062,69.5,298400.0,64.66549682617188,0,0,0,0.81,2.13%,52
2017-10-10,70.79000091552734,69.66000366210938,69.70999908447266,70.44999694824219,529400.0,65.54942321777344,0,0,0,0.81,2.13%,52
2017-10-11,72.13999938964844,70.55000305175781,70.61000061035156,71.58999633789062,931800.0,66.61011505126953,0,0,0,0.81,2.13%,52
2017-10-12,71.62999725341797,69.94000244140625,70.58000183105469,70.87000274658203,852600.0,65.94020080566406,0,0,0,0.81,2.13%,52
2017-10-13,70.83000183105469,69.93000030517578,70.83000183105469,70.62000274658203,420100.0,65.70759582519531,0,0,0,0.81,2.13%,52
2017-10-16,71.11000061035156,69.88999938964844,70.69999694824219,69.94000244140625,344800.0,65.07489776611328,0,0,0,0.81,2.13%,52
2017-10-17,71.27999877929688,69.3499984741211,69.63999938964844,70.43000030517578,460700.0,65.53082275390625,0,0,0,0.81,2.13%,52
2017-10-18,70.38999938964844,69.16000366210938,70.26000213623047,69.77999877929688,391100.0,64.926025390625,0,0,0,0.81,2.13%,52
2017-10-19,70.8499984741211,69.36000061035156,69.44999694824219,70.63999938964844,286500.0,65.7262191772461,0,0,0,0.81,2.13%,52
2017-10-20,71.12000274658203,69.48999786376953,70.97000122070312,69.5,547000.0,64.66549682617188,0,0,0,0.81,2.13%,52
2017-10-23,69.93000030517578,68.94000244140625,69.41999816894531,68.95999908447266,513200.0,64.1630859375,0,0,0,0.81,2.13%,52
2017-10-24,68.93000030517578,67.08000183105469,68.61000061035156,67.58999633789062,813800.0,62.88835525512695,0,0,0,0.81,2.13%,52
2017-10-25,67.86000061035156,65.94999694824219,67.2300033569336,67.5199966430664,796400.0,62.823238372802734,0,0,0,0.81,2.13%,52
2017-10-26,69.11000061035156,67.12000274658203,67.97000122070312,68.52999877929688,435500.0,63.762969970703125,0,0,0,0.81,2.13%,52
2017-10-27,68.95999908447266,67.87000274658203,68.48999786376953,68.30999755859375,538700.0,63.55829620361328,0,0,0,0.81,2.13%,52
2017-10-30,68.47000122070312,66.41999816894531,68.12999725341797,67.04000091552734,708100.0,62.37662506103515,0,0,0,0.81,2.13%,52
2017-10-31,68.2300033569336,66.51000213623047,67.26000213623047,68.05000305175781,1137200.0,63.316368103027344,0,0,0,0.81,2.13%,52
2017-11-01,67.75,59.36000061035156,65.5,62.2599983215332,4978400.0,57.92913055419922,0,0,0,0.81,2.13%,60
2017-11-02,64.87000274658203,61.0,61.459999084472656,63.02000045776367,2033100.0,58.636253356933594,0,0,0,0.81,2.13%,60
