Date,High,Low,Open,Close,Volume,Adj Close,Buys,Sells,Traded,EPS,IR,GT
2020-11-03,14.130000114440918,13.6899995803833,13.9399995803833,13.829999923706056,4717100.0,13.733219146728516,0,0,0,-0.02,1.23%,37
2020-11-04,13.649999618530272,12.859999656677246,13.649999618530272,13.1899995803833,6122700.0,13.097698211669922,0,0,0,-0.02,1.23%,37
2020-11-05,14.300000190734863,13.3100004196167,13.3100004196167,14.050000190734863,5732700.0,13.951680183410645,0,0,0,-0.02,1.23%,37
2020-11-06,14.539999961853027,14.0,14.300000190734863,14.4399995803833,4255800.0,14.338949203491213,0,0,0,-0.02,1.23%,37
2020-11-09,16.184999465942383,15.109999656677246,15.5,15.729999542236328,8373200.0,15.619922637939451,0,0,0,-0.02,1.23%,37
2020-11-10,16.15999984741211,15.510000228881836,15.890000343322754,15.989999771118164,4843500.0,15.878103256225586,0,0,0,-0.02,1.23%,37
2020-11-11,16.34000015258789,15.6850004196167,16.209999084472656,15.890000343322754,5780600.0,15.778804779052734,0,0,0,-0.02,1.23%,37
2020-11-12,16.100000381469727,15.15999984741211,15.489999771118164,15.619999885559082,5087500.0,15.510692596435549,0,0,0,-0.02,1.23%,37
2020-11-13,16.6299991607666,15.859999656677246,15.920000076293944,16.56999969482422,5056300.0,16.454044342041016,0,0,0,-0.02,1.23%,37
2020-11-16,17.65999984741211,16.760000228881836,17.209999084472656,17.65999984741211,6564800.0,17.53641700744629,0,0,0,-0.02,1.23%,37
2020-11-17,18.299999237060547,17.110000610351562,17.3700008392334,18.270000457763672,5443300.0,18.142147064208984,0,1,200,-0.02,1.23%,37
2020-11-18,18.850000381469727,18.299999237060547,18.299999237060547,18.329999923706055,6255300.0,18.20172882080078,0,0,0,-0.02,1.23%,37
2020-11-19,18.989999771118164,18.190000534057617,18.299999237060547,18.93000030517578,5024600.0,18.797531127929688,0,0,0,-0.02,1.23%,37
2020-11-20,19.229999542236328,18.604999542236328,18.88999938964844,18.81999969482422,4749800.0,18.68829917907715,0,0,0,-0.02,1.23%,37
2020-11-23,20.079999923706055,19.239999771118164,19.299999237060547,19.809999465942383,7392400.0,19.671371459960938,0,0,0,-0.02,1.23%,37
2020-11-24,21.0,20.024999618530273,20.239999771118164,20.81999969482422,7384100.0,20.67430305480957,0,0,0,-0.02,1.23%,37
2020-11-25,20.84000015258789,20.260000228881836,20.68000030517578,20.3700008392334,5405700.0,20.227455139160156,0,0,0,-0.02,1.23%,37
2020-11-27,21.190000534057617,20.26499938964844,20.600000381469727,20.479999542236328,3739500.0,20.33668327331543,0,0,0,-0.02,1.23%,37
2020-11-30,20.450000762939453,19.649999618530273,20.31999969482422,19.899999618530273,4427600.0,19.760740280151367,0,0,0,-0.02,1.23%,37
2020-12-01,22.1200008392334,20.459999084472656,20.479999542236328,21.829999923706055,8330400.0,21.677236557006836,0,0,0,-0.02,1.23%,34
2020-12-02,22.459999084472656,21.299999237060547,21.579999923706055,22.3700008392334,5866300.0,22.213457107543945,1,0,-1500,-0.02,1.23%,34
2020-12-03,22.88999938964844,21.959999084472656,22.739999771118164,22.040000915527344,5909500.0,21.885766983032227,0,0,0,-0.02,1.23%,34
2020-12-04,24.170000076293945,22.329999923706055,22.329999923706055,23.729999542236328,7697800.0,23.56393814086914,0,0,0,-0.02,1.23%,34
2020-12-07,23.540000915527344,23.030000686645508,23.510000228881836,23.38999938964844,6582500.0,23.226318359375,0,0,0,-0.02,1.23%,34
2020-12-08,23.68000030517578,22.899999618530273,23.06999969482422,23.290000915527344,5735000.0,23.12701988220215,0,0,0,-0.02,1.23%,34
2020-12-09,24.0,22.0,23.665000915527344,22.709999084472656,7021400.0,22.55107688903809,0,0,0,-0.02,1.23%,34
2020-12-10,24.097999572753903,22.530000686645508,22.625,24.010000228881836,4988100.0,23.841981887817383,0,0,0,-0.02,1.23%,34
2020-12-11,23.59000015258789,22.15999984741211,23.5,22.84000015258789,6157400.0,22.68016815185547,0,0,0,-0.02,1.23%,34
2020-12-14,23.375,21.68199920654297,23.25,21.760000228881836,6286200.0,21.60772705078125,0,0,0,-0.02,1.23%,34
2020-12-15,22.600000381469727,21.757999420166016,22.114999771118164,22.170000076293945,4226500.0,22.01485824584961,0,0,0,-0.02,1.23%,34
2020-12-16,22.1299991607666,21.304000854492188,22.059999465942383,21.579999923706055,5423800.0,21.428985595703125,0,0,0,-0.02,1.23%,34
2020-12-17,23.209999084472656,21.739999771118164,22.280000686645508,22.18000030517578,7318400.0,22.02478790283203,0,0,0,-0.02,1.23%,34
2020-12-18,22.61000061035156,21.86000061035156,22.209999084472656,22.010000228881836,5137200.0,21.855976104736328,0,0,0,-0.02,1.23%,34
2020-12-21,22.239999771118164,21.1299991607666,21.25,22.11000061035156,3869400.0,21.955278396606445,0,0,0,-0.02,1.23%,34
2020-12-22,22.219999313354492,21.5,22.170000076293945,21.61000061035156,4196900.0,21.458776473999023,0,0,0,-0.02,1.23%,34
2020-12-23,22.65999984741211,21.799999237060547,21.799999237060547,22.219999313354492,3480700.0,22.06450653076172,0,0,0,-0.02,1.23%,34
2020-12-24,22.34000015258789,21.809999465942383,22.34000015258789,21.959999084472656,1075300.0,21.806325912475582,0,0,0,-0.02,1.23%,34
2020-12-28,23.020000457763672,22.09000015258789,22.100000381469727,22.239999771118164,4336100.0,22.08436584472656,0,0,0,-0.02,1.23%,34
2020-12-29,22.34000015258789,21.149999618530273,22.13999938964844,22.040000915527344,3493000.0,21.885766983032227,0,0,0,-0.02,1.23%,34
2020-12-30,23.18000030517578,21.979999542236328,22.06999969482422,22.950000762939453,3435000.0,22.789400100708008,0,0,0,-0.02,1.23%,34
2020-12-31,23.43000030517578,22.399999618530273,23.0,23.049999237060547,3443600.0,22.888700485229492,0,0,0,0.93,1.23%,34
2021-01-04,24.450000762939453,23.125,23.6200008392334,23.25,5400000.0,23.087299346923828,0,0,0,0.93,4.70%,35
2021-01-05,24.1200008392334,23.219999313354492,23.299999237060547,23.670000076293945,4297900.0,23.504358291625977,0,0,0,0.93,4.70%,35
2021-01-06,25.65999984741211,24.399999618530273,24.5,25.209999084472656,5656900.0,25.033580780029297,0,0,0,0.93,4.70%,35
2021-01-07,26.200000762939453,24.959999084472656,25.6299991607666,25.229999542236328,4445500.0,25.053442001342773,0,0,0,0.93,4.70%,35
2021-01-08,25.469999313354492,24.520000457763672,25.299999237060547,24.989999771118164,2967700.0,24.815122604370117,0,0,0,0.93,4.70%,35
2021-01-11,24.899999618530273,23.530000686645508,23.86000061035156,24.559999465942383,3041900.0,24.38813018798828,0,0,0,0.93,4.70%,35
2021-01-12,25.450000762939453,24.540000915527344,24.780000686645508,25.079999923706055,2843600.0,24.904491424560547,0,0,0,0.93,4.70%,35
2021-01-13,25.149999618530273,24.309999465942383,25.13999938964844,24.440000534057617,2599900.0,24.268970489501953,0,0,0,0.93,4.70%,35
2021-01-14,25.3799991607666,24.850000381469727,25.0,25.09000015258789,3991400.0,24.9144229888916,0,0,0,0.93,4.70%,35
2021-01-15,24.51499938964844,22.959999084472656,24.51499938964844,23.280000686645508,5866800.0,23.117088317871097,0,0,0,0.93,4.70%,35
2021-01-19,24.219999313354492,22.86000061035156,23.88999938964844,23.09000015258789,5737700.0,22.92841911315918,0,0,0,0.93,4.70%,35
2021-01-20,23.739999771118164,22.63999938964844,23.5,22.84000015258789,5578300.0,22.68016815185547,0,0,0,0.93,4.70%,35
2021-01-21,21.700000762939453,20.0,20.93000030517578,20.010000228881836,22833800.0,19.869972229003903,0,0,0,0.93,4.70%,35
2021-01-22,20.040000915527344,19.170000076293945,19.399999618530273,19.399999618530273,11183400.0,19.264240264892575,0,0,0,0.93,4.70%,35
2021-01-25,19.440000534057617,18.579999923706055,19.260000228881836,19.34000015258789,7926900.0,19.204660415649418,0,0,0,0.93,4.70%,35
2021-01-26,19.65999984741211,18.549999237060547,19.600000381469727,18.559999465942383,5928800.0,18.430118560791016,0,0,0,0.93,4.70%,35
2021-01-27,18.969999313354492,17.299999237060547,18.690000534057617,18.65999984741211,9215300.0,18.5294189453125,0,1,400,0.93,4.70%,35
2021-01-28,19.299999237060547,18.475000381469727,19.100000381469727,18.5,7028600.0,18.37053871154785,0,0,0,0.93,4.70%,35
2021-01-29,18.84000015258789,17.774999618530273,18.649999618530273,18.0,7772500.0,17.874038696289062,0,0,0,0.93,4.70%,35
2021-02-01,18.88999938964844,17.780000686645508,18.489999771118164,18.81999969482422,9127400.0,18.68829917907715,0,0,0,0.93,4.70%,34
2021-02-02,19.375,18.80500030517578,19.15999984741211,19.11000061035156,7218500.0,18.976268768310547,0,0,0,0.93,4.70%,34
2021-02-03,20.18000030517578,18.850000381469727,19.11000061035156,19.899999618530273,10453700.0,19.760740280151367,0,0,0,0.93,4.70%,34
2021-02-04,20.445999145507812,19.850000381469727,20.020000457763672,20.36000061035156,5516700.0,20.2175235748291,0,0,0,0.93,4.70%,34
2021-02-05,20.979999542236328,20.219999313354492,20.579999923706055,20.950000762939453,5242700.0,20.803394317626953,0,0,0,0.93,4.70%,34
2021-02-08,21.969999313354492,21.290000915527344,21.329999923706055,21.799999237060547,8282900.0,21.647443771362305,0,0,0,0.93,4.70%,34
2021-02-09,22.344999313354492,21.65999984741211,21.770000457763672,21.760000228881836,5591000.0,21.60772705078125,0,0,0,0.93,4.70%,34
2021-02-10,22.1200008392334,21.052000045776367,21.579999923706055,21.559999465942383,5196600.0,21.40912437438965,0,0,0,0.93,4.70%,34
2021-02-11,21.670000076293945,20.969999313354492,21.510000228881836,21.38999938964844,3865100.0,21.240314483642575,0,0,0,0.93,4.70%,34
2021-02-12,21.7549991607666,20.959999084472656,21.09000015258789,21.65999984741211,3306000.0,21.508424758911133,0,0,0,0.93,4.70%,34
2021-02-16,22.6200008392334,22.05500030517578,22.09000015258789,22.43000030517578,4264300.0,22.273038864135746,0,0,0,0.93,4.70%,34
2021-02-17,22.674999237060547,21.709999084472656,22.40999984741211,21.93000030517578,4239500.0,21.776535034179688,0,0,0,0.93,4.70%,34
2021-02-18,22.260000228881836,21.06999969482422,22.030000686645508,21.1200008392334,3545600.0,20.972206115722656,0,0,0,0.93,4.70%,34
2021-02-19,23.34000015258789,21.549999237060547,21.559999465942383,23.1299991607666,7262300.0,22.968137741088867,0,0,0,0.93,4.70%,34
2021-02-22,25.475000381469727,23.049999237060547,23.459999084472656,24.799999237060547,9399500.0,24.626453399658203,0,0,0,0.93,4.70%,34
2021-02-23,25.09000015258789,22.950000762939453,23.86000061035156,24.899999618530273,6009800.0,24.725753784179688,0,0,0,0.93,4.70%,34
2021-02-24,27.290000915527344,25.100000381469727,25.100000381469727,27.200000762939453,8974300.0,27.00965690612793,0,0,0,0.93,4.70%,34
2021-02-25,27.799999237060547,25.104999542236328,27.479999542236328,25.559999465942383,8444400.0,25.381134033203125,0,0,0,0.93,4.70%,34
2021-02-26,24.979999542236328,23.63999938964844,24.200000762939453,24.549999237060547,6412700.0,24.37820053100586,0,0,0,0.93,4.70%,34
2021-03-01,26.3799991607666,25.399999618530273,25.670000076293945,25.989999771118164,5550800.0,25.808122634887695,0,0,0,0.93,4.70%,28
2021-03-02,27.86000061035156,26.200000762939453,26.200000762939453,27.5,8530300.0,27.307558059692383,0,0,0,0.93,4.70%,28
2021-03-03,31.3700008392334,28.520000457763672,28.899999618530273,30.829999923706055,17570200.0,30.614255905151367,0,0,0,0.93,4.70%,28
2021-03-04,30.38999938964844,27.36000061035156,29.71500015258789,28.59000015258789,10364300.0,28.389928817749023,0,0,0,0.93,4.70%,28
2021-03-05,30.5049991607666,27.40999984741211,29.229999542236328,28.989999771118164,7777600.0,28.787132263183594,0,0,0,0.93,4.70%,28
2021-03-08,30.170000076293945,28.399999618530273,29.649999618530273,28.469999313354492,4985700.0,28.270769119262695,0,0,0,0.93,4.70%,28
2021-03-09,30.049999237060547,28.200000762939453,28.989999771118164,29.940000534057617,7555200.0,29.730484008789062,0,0,0,0.93,4.70%,28
2021-03-10,32.41999816894531,30.34000015258789,30.34000015258789,31.979999542236328,7927700.0,31.756206512451172,1,0,-6945,0.93,4.70%,28
2021-03-11,32.87200164794922,31.690000534057617,32.29999923706055,32.15999984741211,6259200.0,31.934947967529297,0,0,0,0.93,4.70%,28
2021-03-12,32.47999954223633,31.280000686645508,31.88999938964844,31.510000228881836,4733000.0,31.28949546813965,0,0,0,0.93,4.70%,28
2021-03-15,31.68000030517578,30.34000015258789,31.450000762939453,31.040000915527344,4532200.0,30.82278633117676,0,0,0,0.93,4.70%,28
2021-03-16,30.78499984741211,29.290000915527344,30.75,29.520000457763672,5035700.0,29.31342315673828,0,0,0,0.93,4.70%,28
2021-03-17,31.809999465942383,30.040000915527344,30.170000076293945,31.809999465942383,6861300.0,31.58739471435547,0,0,0,0.93,4.70%,28
2021-03-18,33.45000076293945,30.93000030517578,31.65999984741211,31.190000534057617,6723700.0,30.971736907958984,0,0,0,0.93,4.70%,28
2021-03-19,31.6200008392334,30.06999969482422,31.1299991607666,31.13999938964844,6934800.0,30.92208480834961,0,0,0,0.93,4.70%,28
2021-03-22,31.420000076293945,30.079999923706055,31.229999542236328,30.43000030517578,3552300.0,30.217052459716797,0,0,0,0.93,4.70%,28
2021-03-23,29.25,27.11000061035156,28.38999938964844,27.420000076293945,8474600.0,27.228116989135746,0,0,0,0.93,4.70%,28
2021-03-24,30.479999542236328,28.59000015258789,29.719999313354492,28.760000228881836,9127500.0,28.558738708496097,0,0,0,0.93,4.70%,28
2021-03-25,29.76499938964844,27.549999237060547,28.030000686645508,29.65999984741211,6403000.0,29.452442169189453,0,0,0,0.93,4.70%,28
2021-03-26,32.79999923706055,30.149999618530273,30.40999984741211,32.779998779296875,9604300.0,32.55060958862305,0,0,0,0.93,4.70%,28
2021-03-29,33.9900016784668,31.854999542236328,32.45000076293945,32.040000915527344,8276200.0,31.81578826904297,0,0,0,0.93,4.70%,28
2021-03-30,33.04999923706055,31.34000015258789,32.150001525878906,32.970001220703125,6286700.0,32.73928451538086,0,0,0,0.93,4.70%,28
2021-03-31,34.290000915527344,32.11000061035156,33.65999984741211,32.4900016784668,7236600.0,32.262638092041016,0,0,0,1.63,4.70%,28
2021-04-01,32.58000183105469,31.489999771118164,32.20000076293945,32.22999954223633,5482100.0,32.00445556640625,0,0,0,1.63,4.70%,26
2021-04-05,32.79999923706055,31.510000228881836,32.68000030517578,31.549999237060547,3933800.0,31.329214096069336,0,0,0,1.63,4.70%,26
2021-04-06,33.06999969482422,31.100000381469727,31.65999984741211,31.309999465942383,6204500.0,31.09089469909668,0,0,0,1.63,4.70%,26
2021-04-07,31.969999313354492,31.11000061035156,31.3700008392334,31.520000457763672,4193400.0,31.29942512512207,0,0,0,1.63,4.70%,26
2021-04-08,31.920000076293945,30.024999618530273,31.799999237060547,31.450000762939453,5776100.0,31.229915618896484,0,0,0,1.63,4.70%,26
2021-04-09,31.549999237060547,30.510000228881836,31.15999984741211,31.36000061035156,4317300.0,31.140546798706055,0,0,0,1.63,4.70%,26
2021-04-12,31.8799991607666,31.100000381469727,31.5,31.770000457763672,4418500.0,31.54767608642578,0,0,0,1.63,4.70%,26
2021-04-13,32.18000030517578,30.829999923706055,31.979999542236328,31.239999771118164,3412600.0,31.021385192871097,0,0,0,1.63,4.70%,26
2021-04-14,34.2400016784668,31.799999237060547,31.950000762939453,33.38999938964844,8200500.0,33.156341552734375,0,0,0,1.63,4.70%,26
2021-04-15,33.619998931884766,32.150001525878906,33.459999084472656,32.84000015258789,6132600.0,32.61018753051758,0,0,0,1.63,4.70%,26
2021-04-16,36.029998779296875,33.8650016784668,34.029998779296875,35.630001068115234,17790300.0,35.38066101074219,0,0,0,1.63,4.70%,26
2021-04-19,36.540000915527344,34.810001373291016,35.400001525878906,36.029998779296875,10102400.0,35.777862548828125,0,0,0,1.63,4.70%,26
2021-04-20,35.95000076293945,32.38100051879883,35.90999984741211,32.97999954223633,10494800.0,32.74920654296875,2,0,-250297,1.63,4.70%,26
2021-04-21,34.68000030517578,32.5,32.56999969482422,34.2599983215332,7890200.0,34.0202522277832,0,0,0,1.63,4.70%,26
2021-04-22,34.33000183105469,33.15999984741211,34.20000076293945,33.209999084472656,5436600.0,32.977596282958984,0,0,0,1.63,4.70%,26
2021-04-23,34.86000061035156,33.7599983215332,33.97999954223633,34.709999084472656,4817500.0,34.46710205078125,0,0,0,1.63,4.70%,26
2021-04-26,37.060001373291016,34.994998931884766,35.15999984741211,36.79999923706055,7747600.0,36.54247283935547,1,0,-20260,1.63,4.70%,26
2021-04-27,37.70000076293945,35.81999969482422,36.040000915527344,36.75,5855200.0,36.49283218383789,0,0,0,1.63,4.70%,26
2021-04-28,36.970001220703125,36.290000915527344,36.529998779296875,36.4900016784668,3468300.0,36.234649658203125,0,0,0,1.63,4.70%,26
2021-04-29,37.5,36.36000061035156,36.9900016784668,37.16999816894531,4895400.0,36.90988540649414,0,0,0,1.63,4.70%,26
2021-04-30,38.06999969482422,36.349998474121094,36.52000045776367,36.63999938964844,6284700.0,36.38359451293945,0,0,0,1.63,4.70%,26
2021-05-03,38.05500030517578,36.04999923706055,37.18000030517578,37.61000061035156,4657700.0,37.34680938720703,0,0,0,1.63,4.70%,26
2021-05-04,39.27000045776367,37.650001525878906,38.02000045776367,39.06999969482422,6704900.0,38.796592712402344,0,0,0,1.63,4.70%,26
2021-05-05,40.880001068115234,38.63999938964844,39.369998931884766,40.599998474121094,7658800.0,40.31588363647461,0,0,0,1.63,4.70%,26
2021-05-06,41.439998626708984,39.279998779296875,40.88999938964844,39.88999938964844,7164000.0,39.61085510253906,0,0,0,1.63,4.70%,26
2021-05-07,41.380001068115234,39.25,39.7599983215332,41.20000076293945,4828300.0,40.91168975830078,2,0,-32517,1.63,4.70%,26
2021-05-10,44.41999816894531,41.02000045776367,42.75,41.040000915527344,11649700.0,40.7528076171875,0,0,0,1.63,4.70%,26
2021-05-11,42.150001525878906,38.959999084472656,39.06999969482422,41.31999969482422,9042100.0,41.03084564208984,0,0,0,1.63,4.70%,26
2021-05-12,42.2400016784668,39.150001525878906,41.130001068115234,39.5099983215332,8252200.0,39.23351287841797,0,0,0,1.63,4.70%,26
2021-05-13,40.970001220703125,38.189998626708984,39.145999908447266,39.130001068115234,6493500.0,38.856170654296875,0,0,0,1.63,4.70%,26
2021-05-14,39.97999954223633,38.6510009765625,39.099998474121094,39.70000076293945,4718200.0,39.42218399047851,0,0,0,1.63,4.70%,26
2021-05-17,40.70000076293945,38.56999969482422,39.54999923706055,40.68000030517578,4774500.0,40.39532470703125,0,0,0,1.63,4.70%,26
2021-05-18,41.689998626708984,39.58000183105469,41.11000061035156,39.84000015258789,5665200.0,39.56120300292969,0,0,0,1.63,4.70%,26
2021-05-19,38.369998931884766,35.38999938964844,38.34000015258789,36.16999816894531,15755900.0,35.9168815612793,0,0,0,1.63,4.70%,26
2021-05-20,36.36000061035156,35.279998779296875,36.36000061035156,35.81999969482422,7124300.0,35.5693359375,0,0,0,1.63,4.70%,26
2021-05-21,37.06800079345703,35.650001525878906,36.16999816894531,36.13999938964844,6902600.0,35.8870964050293,0,0,0,1.63,4.70%,26
2021-05-24,36.790000915527344,35.400001525878906,36.11000061035156,36.5,5462000.0,36.24457550048828,0,0,0,1.63,4.70%,26
2021-05-25,36.93000030517578,34.939998626708984,36.459999084472656,35.150001525878906,5868500.0,34.90402603149414,0,0,0,1.63,4.70%,26
2021-05-26,36.584999084472656,35.380001068115234,35.380001068115234,36.54999923706055,5991000.0,36.294227600097656,0,0,0,1.63,4.70%,26
2021-05-27,39.05500030517578,37.29999923706055,37.5099983215332,39.0099983215332,6946100.0,38.73701095581055,0,0,0,1.63,4.70%,26
2021-05-28,39.70000076293945,38.220001220703125,38.63999938964844,39.66999816894531,4536800.0,39.39238739013672,0,0,0,1.63,4.70%,26
2021-06-01,41.154998779296875,40.13999938964844,40.20000076293945,40.97999954223633,7332400.0,40.69322204589844,1,0,-23089,1.63,4.70%,27
2021-06-02,40.70000076293945,39.459999084472656,40.70000076293945,40.0,5504600.0,39.72008514404297,0,0,0,1.63,4.70%,27
2021-06-03,39.540000915527344,38.26800155639648,39.02000045776367,38.720001220703125,5030100.0,38.44903945922851,0,0,0,1.63,4.70%,27
2021-06-04,39.58000183105469,38.31999969482422,39.31999969482422,38.84000015258789,3361200.0,38.56820297241211,0,0,0,1.63,4.70%,27
2021-06-07,38.7400016784668,37.3849983215332,38.7400016784668,37.7400016784668,5016400.0,37.47590255737305,0,0,0,1.63,4.70%,27
2021-06-08,38.91999816894531,36.70000076293945,37.630001068115234,38.619998931884766,5046300.0,38.34973907470703,0,0,0,1.63,4.70%,27
2021-06-09,38.68000030517578,37.4900016784668,38.470001220703125,37.97999954223633,4926800.0,37.7142219543457,0,0,0,1.63,4.70%,27
2021-06-10,38.79999923706055,37.2400016784668,38.2599983215332,37.41999816894531,3736100.0,37.15813827514648,0,0,0,1.63,4.70%,27
2021-06-11,38.560001373291016,37.11000061035156,38.22999954223633,37.380001068115234,4649400.0,37.1184196472168,0,0,0,1.63,4.70%,27
2021-06-14,37.78499984741211,36.459999084472656,37.29999923706055,36.95000076293945,5887300.0,36.69142532348633,0,0,0,1.63,4.70%,27
2021-06-15,36.36000061035156,34.75,36.220001220703125,36.290000915527344,8600600.0,36.03604507446289,0,0,0,1.63,4.70%,27
2021-06-16,35.849998474121094,34.689998626708984,35.540000915527344,35.36000061035156,7645700.0,35.112552642822266,0,0,0,1.63,4.70%,27
2021-06-17,35.349998474121094,32.630001068115234,35.2599983215332,33.58000183105469,12414500.0,33.345008850097656,0,0,0,1.63,4.70%,27
2021-06-18,33.45000076293945,31.899999618530273,33.04999923706055,32.08000183105469,9979900.0,31.85551071166992,0,0,0,1.63,4.70%,27
2021-06-21,33.33000183105469,32.349998474121094,32.439998626708984,33.09000015258789,6758600.0,32.85844039916992,0,0,0,1.63,4.70%,27
2021-06-22,34.08000183105469,32.779998779296875,33.380001068115234,33.90999984741211,6153300.0,33.672698974609375,0,0,0,1.63,4.70%,27
2021-06-23,35.959999084472656,34.81999969482422,35.08000183105469,35.040000915527344,9462600.0,34.79479217529297,0,0,0,1.63,4.70%,27
2021-06-24,36.66999816894531,35.26900100708008,35.93000030517578,36.349998474121094,6733800.0,36.09562683105469,0,0,0,1.63,4.70%,27
2021-06-25,37.11000061035156,35.779998779296875,36.95000076293945,35.79999923706055,32496800.0,35.54947280883789,0,0,0,1.63,4.70%,27
2021-06-28,36.61000061035156,35.66999816894531,36.16999816894531,36.09000015258789,8758200.0,35.83744430541992,0,0,0,1.63,4.70%,27
2021-06-29,38.0,36.540000915527344,36.54999923706055,37.529998779296875,8493500.0,37.26736831665039,0,0,0,1.63,4.70%,27
2021-06-30,37.80400085449219,36.68000030517578,37.20000076293945,36.84000015258789,6047800.0,36.58219528198242,0,0,0,1.76,4.70%,27
2021-07-01,37.689998626708984,36.470001220703125,37.400001525878906,36.959999084472656,6118600.0,36.70135498046875,0,0,0,1.76,4.70%,30
2021-07-02,38.5,37.130001068115234,37.439998626708984,37.91999816894531,7334500.0,37.65463638305664,0,0,0,1.76,4.70%,30
2021-07-06,37.948001861572266,36.2400016784668,37.61000061035156,36.470001220703125,8577500.0,36.214786529541016,0,0,0,1.76,4.70%,30
2021-07-07,37.279998779296875,35.83000183105469,36.65999984741211,36.22999954223633,4987900.0,35.976463317871094,0,0,0,1.76,4.70%,30
2021-07-08,36.09000015258789,34.08000183105469,35.0,35.36000061035156,6245400.0,35.112552642822266,0,0,0,1.76,4.70%,30
2021-07-09,37.779998779296875,36.279998779296875,36.5,37.439998626708984,6624400.0,37.17799758911133,0,0,0,1.76,4.70%,30
2021-07-12,37.939998626708984,36.58000183105469,36.880001068115234,37.290000915527344,5139500.0,37.029048919677734,0,0,0,1.76,4.70%,30
2021-07-13,37.18000030517578,35.220001220703125,37.150001525878906,35.619998931884766,8073400.0,35.37073516845703,0,0,0,1.76,4.70%,30
2021-07-14,36.900001525878906,34.939998626708984,36.25,35.13999938964844,6964600.0,34.89409637451172,0,0,0,1.76,4.70%,30
2021-07-15,35.93000030517578,34.23500061035156,35.27000045776367,34.540000915527344,8560200.0,34.29829406738281,0,0,0,1.76,4.70%,30
2021-07-16,35.70000076293945,32.731998443603516,35.349998474121094,32.95000076293945,14579700.0,32.71942138671875,0,0,0,1.76,4.70%,30
2021-07-19,32.45000076293945,30.9950008392334,31.989999771118164,31.6200008392334,12140800.0,31.398727416992188,0,0,0,1.76,4.70%,30
2021-07-20,35.2599983215332,31.260000228881836,31.549999237060547,34.95000076293945,15651300.0,34.70542526245117,0,0,0,1.76,4.70%,30
2021-07-21,37.40999984741211,35.25,35.25,37.09000015258789,11877700.0,36.830448150634766,0,0,0,1.76,4.70%,30
2021-07-22,37.4900016784668,36.099998474121094,36.95000076293945,37.22999954223633,7230100.0,36.9694709777832,0,0,0,1.76,4.70%,30
2021-07-23,37.869998931884766,36.4900016784668,37.52000045776367,37.060001373291016,5840600.0,36.8006591796875,0,0,0,1.76,4.70%,30
2021-07-26,39.02000045776367,37.02000045776367,37.59000015258789,38.959999084472656,8950300.0,38.68735885620117,0,0,0,1.76,4.70%,30
2021-07-27,38.5,37.369998931884766,38.040000915527344,38.27000045776367,5782400.0,38.002193450927734,0,0,0,1.76,4.70%,30
2021-07-28,38.91999816894531,37.80699920654297,38.560001373291016,38.22999954223633,6217500.0,37.96247482299805,0,0,0,1.76,4.70%,30
2021-07-29,40.0,38.779998779296875,38.939998626708984,39.369998931884766,6648500.0,39.094486236572266,0,0,0,1.76,4.70%,30
2021-07-30,40.65999984741211,38.959999084472656,39.15999984741211,40.150001525878906,8142600.0,39.869041442871094,0,0,0,1.76,4.70%,30
2021-08-02,41.650001525878906,39.380001068115234,40.220001220703125,39.400001525878906,7601700.0,39.12428665161133,0,0,0,1.76,4.70%,30
2021-08-03,40.45000076293945,38.0,39.52000045776367,40.380001068115234,6269200.0,40.09741973876953,0,0,0,1.76,4.70%,30
2021-08-04,40.01900100708008,38.529998779296875,39.970001220703125,38.75,5087600.0,38.47883224487305,0,0,0,1.76,4.70%,30
2021-08-05,39.349998474121094,38.290000915527344,38.4900016784668,38.75,4021700.0,38.47883224487305,0,0,0,1.76,4.70%,30
2021-08-06,40.95000076293945,39.22999954223633,39.619998931884766,40.709999084472656,6146700.0,40.42511367797851,0,0,0,1.76,4.70%,30
2021-08-09,41.4900016784668,39.900001525878906,40.45000076293945,40.529998779296875,5634400.0,40.24637222290039,0,0,0,1.76,4.70%,30
2021-08-10,44.150001525878906,40.650001525878906,40.689998626708984,43.869998931884766,11404000.0,43.5629997253418,0,0,0,1.76,4.70%,30
2021-08-11,44.7400016784668,43.150001525878906,43.47999954223633,44.65999984741211,7674500.0,44.34747695922851,0,0,0,1.76,4.70%,30
2021-08-12,45.400001525878906,43.77000045776367,44.290000915527344,45.150001525878906,6666600.0,44.83404541015625,0,0,0,1.76,4.70%,30
2021-08-13,45.79100036621094,44.88999938964844,45.38999938964844,45.25,5839400.0,44.933345794677734,0,0,0,1.76,4.70%,30
2021-08-16,44.189998626708984,42.81999969482422,44.099998474121094,43.41999816894531,4963300.0,43.11614990234375,0,0,0,1.76,4.70%,30
2021-08-17,42.939998626708984,40.34000015258789,42.779998779296875,41.61000061035156,8015500.0,41.31882095336914,0,0,0,1.76,4.70%,30
2021-08-18,42.349998474121094,40.79999923706055,41.029998779296875,41.4900016784668,6107400.0,41.19965744018555,0,0,0,1.76,4.70%,30
2021-08-19,40.09000015258789,36.60900115966797,39.900001525878906,36.91999816894531,16177800.0,36.66163635253906,0,0,0,1.76,4.70%,30
2021-08-20,38.20000076293945,37.189998626708984,37.5,37.709999084472656,7819100.0,37.44610595703125,0,0,0,1.76,4.70%,30
